config_file,chunk_size,estimator,pop_min,exp_l,pop_max,exp_r,pop_range,exp_range,nlearn_l,nlearn_r,ch_min,ch_max,poperr_min,poperr_max,poperr_range
waldm1sd2n10000,50,bt_est_on_out,0.109010084,0.222218351,12.83050123,4.183839394,12.72149115,3.961621042,20,0,0.222218351,0.222218351,-0.113208267,8.646661837,8.759870104
waldm1sd2n10000,50,bt_est_on_out,0.109010084,0.222218351,12.83050123,4.183839394,12.72149115,3.961621042,0,0,0.235018345,0.235018345,-0.113208267,8.646661837,8.759870104
waldm1sd2n10000,50,bt_est_on_out,0.109010084,0.18913867,12.83050123,4.183839394,12.72149115,3.994700724,16,0,0.189149263,0.189149263,-0.080128585,8.646661837,8.726790422
waldm1sd2n10000,50,bt_est_on_out,0.109010084,0.18913867,12.83050123,4.183839394,12.72149115,3.994700724,0,0,0.195481178,0.195481178,-0.080128585,8.646661837,8.726790422
waldm1sd2n10000,50,bt_est_on_out,0.109010084,0.18913867,12.83050123,4.416129231,12.72149115,4.226990562,18,0,0.31505003,0.31505003,-0.080128585,8.414371999,8.494500584
waldm1sd2n10000,50,bt_est_on_out,0.109010084,0.18913867,12.83050123,4.416129231,12.72149115,4.226990562,0,0,0.190951264,0.190951264,-0.080128585,8.414371999,8.494500584
waldm1sd2n10000,50,bt_est_on_out,0.109010084,0.18913867,12.83050123,4.416129231,12.72149115,4.226990562,0,0,0.226580852,0.226580852,-0.080128585,8.414371999,8.494500584
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,-5.922562192,-5.922562192,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.27468397,0.27468397,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.219596424,0.219596424,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.348928507,0.348928507,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.275616161,0.275616161,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.237648456,0.237648456,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.150394292,0.150394292,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.198422302,0.198422302,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.181933542,0.181933542,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.179517625,0.179517625,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.286079852,0.286079852,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.286769443,0.286769443,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.254422037,0.254422037,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.14199194,0.14199194,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.187119771,0.187119771,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.231911948,0.231911948,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.22421263,0.22421263,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.130565148,0.130565148,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.208927793,0.208927793,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.207142391,0.207142391,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.255754773,0.255754773,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.25527288,0.25527288,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.245452838,0.245452838,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.127986768,0.127986768,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.270365044,0.270365044,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.132848613,0.132848613,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.212935038,0.212935038,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.163467371,0.163467371,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.225756281,0.225756281,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.332604522,0.332604522,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.221915454,0.221915454,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.154946913,0.154946913,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.192523559,0.192523559,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.158790449,0.158790449,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.274378856,0.274378856,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.20370402,0.20370402,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.280328587,0.280328587,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.231875184,0.231875184,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.247207656,0.247207656,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.200161684,0.200161684,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.2532806,0.2532806,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.230381791,0.230381791,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.269594223,0.269594223,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.259174823,0.259174823,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.158479468,0.158479468,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.251018322,0.251018322,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.305440021,0.305440021,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.181612372,0.181612372,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.206340683,0.206340683,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.167511447,0.167511447,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,50,bt_est_on_out,0.109010084,-5.922562192,12.83050123,8.762686513,12.72149115,14.68524871,0,0,0.234570295,0.234570295,6.031572276,4.067814717,-1.963757559
waldm1sd2n10000,500,bt_est_on,0.109010084,0.179483619,12.83050123,4.416129231,12.72149115,4.236645612,203,0,0.180997903,0.180997903,-0.070473535,8.414371999,8.484845534
waldm1sd2n10000,500,bt_est_on,0.109010084,0.149901909,12.83050123,4.436342947,12.72149115,4.286441037,193,3,0.150394292,0.150394292,-0.040891825,8.394158283,8.435050109
waldm1sd2n10000,500,bt_est_on,0.109010084,0.130454074,12.83050123,4.53078085,12.72149115,4.400326776,194,0,0.130565148,0.130565148,-0.02144399,8.29972038,8.32116437
waldm1sd2n10000,500,bt_est_on,0.109010084,0.127735746,12.83050123,4.53078085,12.72149115,4.403045105,222,0,0.127986768,0.127986768,-0.018725662,8.29972038,8.318446041
waldm1sd2n10000,500,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,-6.250432743,-6.250432743,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,500,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.158479468,0.158479468,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,500,bt_est_onmm,0.109010084,0.180997903,12.83050123,4.416129231,12.72149115,4.235131328,203,0,0.180997903,0.180997903,-0.071987819,8.414371999,8.486359818
waldm1sd2n10000,500,bt_est_onmm,0.109010084,0.180997903,12.83050123,4.416129231,12.72149115,4.235131328,200,0,0.150394292,0.150394292,-0.071987819,8.414371999,8.486359818
waldm1sd2n10000,500,bt_est_onmm,0.109010084,0.180997903,12.83050123,4.53078085,12.72149115,4.349782947,215,0,0.130565148,0.130565148,-0.071987819,8.29972038,8.371708199
waldm1sd2n10000,500,bt_est_onmm,0.109010084,0.180997903,12.83050123,4.53078085,12.72149115,4.349782947,230,0,0.127986768,0.127986768,-0.071987819,8.29972038,8.371708199
waldm1sd2n10000,500,bt_est_onmm,0.109010084,0.180997903,12.83050123,8.762686513,12.72149115,8.58168861,375,0,-6.250432743,-6.250432743,-0.071987819,4.067814717,4.139802536
waldm1sd2n10000,500,bt_est_onmm,0.109010084,0.180997903,12.83050123,8.762686513,12.72149115,8.58168861,375,0,0.158479468,0.158479468,-0.071987819,4.067814717,4.139802536
waldm1sd2n10000,500,bt_est_trad,0.109010084,0.184462703,12.83050123,4.270712943,12.72149115,4.086250239,0,0,0.180997903,4.416129231,-0.075452619,8.559788287,8.635240907
waldm1sd2n10000,500,bt_est_trad,0.109010084,0.159366978,12.83050123,4.387027201,12.72149115,4.227660222,0,0,0.150394292,4.427576081,-0.050356894,8.443474029,8.493830924
waldm1sd2n10000,500,bt_est_trad,0.109010084,0.137154514,12.83050123,4.48057033,12.72149115,4.343415815,0,0,0.130565148,4.53078085,-0.02814443,8.3499309,8.378075331
waldm1sd2n10000,500,bt_est_trad,0.109010084,0.129846254,12.83050123,4.478818377,12.72149115,4.348972123,0,0,0.127986768,4.53078085,-0.02083617,8.351682853,8.372519023
waldm1sd2n10000,500,bt_est_trad,0.109010084,-5.346965529,12.83050123,8.530952536,12.72149115,13.87791806,0,0,-6.250432743,8.762686513,5.455975613,4.299548695,-1.156426919
waldm1sd2n10000,500,bt_est_trad,0.109010084,-5.268181057,12.83050123,8.517706517,12.72149115,13.78588757,0,0,-6.250432743,8.762686513,5.377191141,4.312794713,-1.064396427
waldm1sd2n10000,500,bt_est_on_out,0.109010084,0.180773634,12.83050123,4.416129231,12.72149115,4.235355597,203,0,0.180997903,0.180997903,-0.07176355,8.414371999,8.486135549
waldm1sd2n10000,500,bt_est_on_out,0.109010084,0.150276386,12.83050123,4.430656568,12.72149115,4.280380183,193,3,0.150394292,0.150394292,-0.041266302,8.399844662,8.441110963
waldm1sd2n10000,500,bt_est_on_out,0.109010084,0.130019871,12.83050123,4.53078085,12.72149115,4.400760979,194,0,0.130565148,0.130565148,-0.021009787,8.29972038,8.320730167
waldm1sd2n10000,500,bt_est_on_out,0.109010084,0.127007752,12.83050123,4.53078085,12.72149115,4.403773099,222,0,0.127986768,0.127986768,-0.017997668,8.29972038,8.317718047
waldm1sd2n10000,500,bt_est_on_out,0.109010084,0.127007752,12.83050123,8.762686513,12.72149115,8.635678761,369,0,0.154946913,0.154946913,-0.017997668,4.067814717,4.085812385
waldm1sd2n10000,500,bt_est_on_out,0.109010084,0.127007752,12.83050123,8.762686513,12.72149115,8.635678761,0,0,0.158479468,0.158479468,-0.017997668,4.067814717,4.085812385
